ticker,date,days,impl_volatility,post,key
GTLB,2022-11-08,60,0.8972549999999999,0,60_0
GTLB,2022-11-08,91,0.8886285,0,91_0
GTLB,2022-11-08,122,0.866879,0,122_0
GTLB,2022-11-08,152,0.8622015000000001,0,152_0
GTLB,2022-11-08,182,0.856955,0,182_0
GTLB,2022-11-08,273,0.834279,0,273_0
GTLB,2022-11-08,365,0.790276,0,365_0
GTLB,2022-11-08,547,0.759941,0,547_0
GTLB,2022-11-08,730,0.718756,0,730_0
GTLB,2022-11-09,30,0.9824425,1,30_1
GTLB,2022-11-09,60,0.9018835000000001,1,60_1
GTLB,2022-11-09,91,0.8944135,1,91_1
GTLB,2022-11-09,122,0.868846,1,122_1
GTLB,2022-11-09,152,0.864392,1,152_1
GTLB,2022-11-09,182,0.859426,1,182_1
GTLB,2022-11-09,273,0.837043,1,273_1
GTLB,2022-11-09,365,0.7938769999999999,1,365_1
GTLB,2022-11-09,547,0.7623584999999999,1,547_1
GTLB,2022-11-09,730,0.7190840000000001,1,730_1
GTLS,2022-11-08,30,0.513351,0,30_0
GTLS,2022-11-08,60,0.5143169999999999,0,60_0
GTLS,2022-11-08,91,0.5143285,0,91_0
GTLS,2022-11-08,122,0.5150525,0,122_0
GTLS,2022-11-08,152,0.5124725,0,152_0
GTLS,2022-11-08,182,0.5080155,0,182_0
GTLS,2022-11-09,30,0.6066605,1,30_1
GTLS,2022-11-09,60,0.6028965,1,60_1
GTLS,2022-11-09,91,0.5489325,1,91_1
GTLS,2022-11-09,122,0.5495875,1,122_1
GTLS,2022-11-09,152,0.5479769999999999,1,152_1
GTLS,2022-11-09,182,0.545509,1,182_1
GTN,2022-11-08,30,0.4748315,0,30_0
GTN,2022-11-08,60,0.473665,0,60_0
GTN,2022-11-08,91,0.472557,0,91_0
GTN,2022-11-08,122,0.4786815,0,122_0
GTN,2022-11-08,152,0.4997175,0,152_0
GTN,2022-11-08,182,0.5058535,0,182_0
GTN,2022-11-09,30,0.5072915,1,30_1
GTN,2022-11-09,60,0.49393149999999997,1,60_1
GTN,2022-11-09,91,0.4937315,1,91_1
GTN,2022-11-09,122,0.509011,1,122_1
GTN,2022-11-09,152,0.5260819999999999,1,152_1
GTN,2022-11-09,182,0.5279395,1,182_1
GTX,2022-11-08,30,0.5297365,0,30_0
GTX,2022-11-08,60,0.464826,0,60_0
GTX,2022-11-08,91,0.4631905,0,91_0
GTX,2022-11-08,122,0.480104,0,122_0
GTX,2022-11-08,152,0.49024500000000004,0,152_0
GTX,2022-11-08,182,0.49669399999999997,0,182_0
GTX,2022-11-08,273,0.33478149999999995,0,273_0
GTX,2022-11-08,365,0.25564549999999997,0,365_0
GTX,2022-11-09,30,0.5278965,1,30_1
GTX,2022-11-09,60,0.41808,1,60_1
GTX,2022-11-09,91,0.430555,1,91_1
GTX,2022-11-09,122,0.4478685,1,122_1
GTX,2022-11-09,152,0.4477585,1,152_1
GTX,2022-11-09,182,0.4607885,1,182_1
GTX,2022-11-09,273,0.509806,1,273_1
GTX,2022-11-09,365,0.47238199999999997,1,365_1
GTY,2022-11-08,30,0.30285700000000004,0,30_0
GTY,2022-11-08,60,0.31463450000000004,0,60_0
GTY,2022-11-08,91,0.30597549999999996,0,91_0
GTY,2022-11-08,122,0.3068965,0,122_0
GTY,2022-11-08,152,0.3071585,0,152_0
GTY,2022-11-08,182,0.30988249999999995,0,182_0
GTY,2022-11-09,30,0.318009,1,30_1
GTY,2022-11-09,60,0.285814,1,60_1
GTY,2022-11-09,91,0.269255,1,91_1
GTY,2022-11-09,122,0.274122,1,122_1
GTY,2022-11-09,152,0.296658,1,152_1
GTY,2022-11-09,182,0.31718599999999997,1,182_1
GUNR,2022-11-08,30,0.316028,0,30_0
GUNR,2022-11-08,60,0.3077795,0,60_0
GUNR,2022-11-08,91,0.226998,0,91_0
GUNR,2022-11-08,122,0.235456,0,122_0
GUNR,2022-11-08,152,0.25654899999999997,0,152_0
GUNR,2022-11-08,182,0.25843150000000004,0,182_0
GUNR,2022-11-09,30,0.23075299999999999,1,30_1
GUNR,2022-11-09,60,0.2517825,1,60_1
GUNR,2022-11-09,91,0.2505805,1,91_1
GUNR,2022-11-09,122,0.25377,1,122_1
GUNR,2022-11-09,152,0.26601850000000005,1,152_1
GUNR,2022-11-09,182,0.27069699999999997,1,182_1
GURE,2022-11-08,30,1.8899409999999999,0,30_0
GURE,2022-11-08,60,1.8844049999999999,0,60_0
GURE,2022-11-08,91,1.7780345,0,91_0
GURE,2022-11-08,122,1.6840505,0,122_0
GURE,2022-11-08,152,1.410684,0,152_0
GURE,2022-11-08,182,1.3984874999999999,0,182_0
GURE,2022-11-09,30,1.7615304999999999,1,30_1
GURE,2022-11-09,60,1.8069355,1,60_1
GURE,2022-11-09,91,1.8175735,1,91_1
GURE,2022-11-09,122,1.8078265,1,122_1
GURE,2022-11-09,152,1.7677910000000001,1,152_1
GURE,2022-11-09,182,1.648923,1,182_1
GUSH,2022-11-08,30,0.8896455000000001,0,30_0
GUSH,2022-11-08,60,0.8632225,0,60_0
GUSH,2022-11-08,91,0.8570880000000001,0,91_0
GUSH,2022-11-08,122,0.857604,0,122_0
GUSH,2022-11-08,152,0.8598669999999999,0,152_0
GUSH,2022-11-08,182,0.8617555,0,182_0
GUSH,2022-11-08,273,0.862132,0,273_0
GUSH,2022-11-08,365,0.8310365,0,365_0
GUSH,2022-11-08,547,0.8230755000000001,0,547_0
GUSH,2022-11-08,730,0.8156415,0,730_0
GUSH,2022-11-09,30,0.9393945,1,30_1
GUSH,2022-11-09,60,0.913145,1,60_1
GUSH,2022-11-09,91,0.897221,1,91_1
GUSH,2022-11-09,122,0.8899785,1,122_1
GUSH,2022-11-09,152,0.885398,1,152_1
GUSH,2022-11-09,182,0.8824345,1,182_1
GUSH,2022-11-09,273,0.8803935,1,273_1
GUSH,2022-11-09,365,0.8472625,1,365_1
GUSH,2022-11-09,547,0.8326439999999999,1,547_1
GUSH,2022-11-09,730,0.82396,1,730_1
GVA,2022-11-08,30,0.3523685,0,30_0
GVA,2022-11-08,60,0.3540155,0,60_0
GVA,2022-11-08,91,0.357108,0,91_0
GVA,2022-11-08,122,0.356,0,122_0
GVA,2022-11-08,152,0.348904,0,152_0
GVA,2022-11-08,182,0.3387805,0,182_0
GVA,2022-11-09,30,0.4403455,1,30_1
GVA,2022-11-09,60,0.458569,1,60_1
GVA,2022-11-09,91,0.391052,1,91_1
GVA,2022-11-09,122,0.387331,1,122_1
GVA,2022-11-09,152,0.3660185,1,152_1
GVA,2022-11-09,182,0.3396015,1,182_1
GVIP,2022-11-08,30,0.297269,0,30_0
GVIP,2022-11-08,60,0.2960165,0,60_0
GVIP,2022-11-08,91,0.2781665,0,91_0
GVIP,2022-11-08,122,0.2781225,0,122_0
GVIP,2022-11-08,152,0.2770165,0,152_0
GVIP,2022-11-08,182,0.2753195,0,182_0
GVIP,2022-11-09,30,0.3095915,1,30_1
GVIP,2022-11-09,60,0.307326,1,60_1
GVIP,2022-11-09,91,0.285628,1,91_1
GVIP,2022-11-09,122,0.2854585,1,122_1
GVIP,2022-11-09,152,0.2832025,1,152_1
GVIP,2022-11-09,182,0.27990349999999997,1,182_1
GWH,2022-11-08,30,0.889271,0,30_0
GWH,2022-11-08,60,0.931737,0,60_0
GWH,2022-11-08,91,0.970132,0,91_0
GWH,2022-11-08,122,0.96658,0,122_0
GWH,2022-11-08,152,0.9538735,0,152_0
GWH,2022-11-08,182,0.9722165,0,182_0
GWH,2022-11-09,30,1.0037625,1,30_1
GWH,2022-11-09,60,1.0588125,1,60_1
GWH,2022-11-09,91,1.0916395,1,91_1
GWH,2022-11-09,122,1.089847,1,122_1
GWH,2022-11-09,152,1.0766285,1,152_1
GWH,2022-11-09,182,1.079093,1,182_1
GWRS,2022-11-08,30,0.517071,0,30_0
GWRS,2022-11-08,60,0.4273715,0,60_0
GWRS,2022-11-08,91,0.3173575,0,91_0
GWRS,2022-11-08,122,0.3136865,0,122_0
GWRS,2022-11-08,152,0.28913500000000003,0,152_0
GWRS,2022-11-08,182,0.2784845,0,182_0
GWRS,2022-11-09,30,0.3359675,1,30_1
GWRS,2022-11-09,60,0.31626699999999996,1,60_1
GWRS,2022-11-09,91,0.28912550000000004,1,91_1
GWRS,2022-11-09,122,0.295747,1,122_1
GWRS,2022-11-09,152,0.31344550000000004,1,152_1
GWRS,2022-11-09,182,0.317346,1,182_1
GWW,2022-11-08,30,0.28464599999999995,0,30_0
GWW,2022-11-08,60,0.2754615,0,60_0
GWW,2022-11-08,91,0.277538,0,91_0
GWW,2022-11-08,122,0.297974,0,122_0
GWW,2022-11-08,152,0.3015555,0,152_0
GWW,2022-11-08,182,0.3045155,0,182_0
GWW,2022-11-08,273,0.3130765,0,273_0
GWW,2022-11-09,30,0.288105,1,30_1
GWW,2022-11-09,60,0.28288800000000003,1,60_1
GWW,2022-11-09,91,0.28558150000000004,1,91_1
GWW,2022-11-09,122,0.304406,1,122_1
GWW,2022-11-09,152,0.3076255,1,152_1
GWW,2022-11-09,182,0.310432,1,182_1
GWW,2022-11-09,273,0.3186565,1,273_1
GWX,2022-11-08,30,0.3249795,0,30_0
GWX,2022-11-08,60,0.3111485,0,60_0
GWX,2022-11-08,91,0.2712835,0,91_0
GWX,2022-11-08,122,0.27358150000000003,0,122_0
GWX,2022-11-08,152,0.26997649999999995,0,152_0
GWX,2022-11-08,182,0.2579455,0,182_0
GWX,2022-11-09,30,0.3099775,1,30_1
GWX,2022-11-09,60,0.30634,1,60_1
GWX,2022-11-09,91,0.283171,1,91_1
GWX,2022-11-09,122,0.282186,1,122_1
GWX,2022-11-09,152,0.2745925,1,152_1
GWX,2022-11-09,182,0.264365,1,182_1
GXC,2022-11-08,30,0.4080605,0,30_0
GXC,2022-11-08,60,0.40926799999999997,0,60_0
GXC,2022-11-08,91,0.3776935,0,91_0
GXC,2022-11-08,122,0.374902,0,122_0
GXC,2022-11-08,152,0.367768,0,152_0
GXC,2022-11-08,182,0.365135,0,182_0
GXC,2022-11-09,30,0.4448895,1,30_1
GXC,2022-11-09,60,0.4410445,1,60_1
GXC,2022-11-09,91,0.3777465,1,91_1
GXC,2022-11-09,122,0.37541650000000004,1,122_1
GXC,2022-11-09,152,0.3690785,1,152_1
GXC,2022-11-09,182,0.3666505,1,182_1
GXG,2022-11-08,30,0.4679,0,30_0
GXG,2022-11-08,60,0.4867515,0,60_0
GXG,2022-11-08,91,0.38311850000000003,0,91_0
GXG,2022-11-08,122,0.408239,0,122_0
GXG,2022-11-08,152,0.3977915,0,152_0
GXG,2022-11-08,182,0.3938735,0,182_0
GXG,2022-11-09,30,0.47618499999999997,1,30_1
GXG,2022-11-09,60,0.43184449999999996,1,60_1
GXG,2022-11-09,91,0.3891405,1,91_1
GXG,2022-11-09,122,0.3909645,1,122_1
GXG,2022-11-09,152,0.4094505,1,152_1
GXG,2022-11-09,182,0.43334399999999995,1,182_1
GXTG,2022-11-08,30,0.2786365,0,30_0
GXTG,2022-11-08,60,0.282019,0,60_0
GXTG,2022-11-08,91,0.284022,0,91_0
GXTG,2022-11-08,122,0.291025,0,122_0
GXTG,2022-11-08,152,0.309971,0,152_0
GXTG,2022-11-08,182,0.3146975,0,182_0
GXTG,2022-11-09,30,0.4610735,1,30_1
GXTG,2022-11-09,60,0.4190165,1,60_1
GXTG,2022-11-09,91,0.36248800000000003,1,91_1
GXTG,2022-11-09,122,0.350756,1,122_1
GXTG,2022-11-09,152,0.32495,1,152_1
GXTG,2022-11-09,182,0.3189665,1,182_1
GYLD,2022-11-08,30,0.3532425,0,30_0
GYLD,2022-11-08,60,0.31687699999999996,0,60_0
GYLD,2022-11-08,91,0.2785355,0,91_0
GYLD,2022-11-08,122,0.2684465,0,122_0
GYLD,2022-11-08,152,0.23871749999999997,0,152_0
GYLD,2022-11-08,182,0.230582,0,182_0
GYLD,2022-11-09,30,0.437193,1,30_1
GYLD,2022-11-09,60,0.353931,1,60_1
GYLD,2022-11-09,91,0.2934425,1,91_1
GYLD,2022-11-09,122,0.2805785,1,122_1
GYLD,2022-11-09,152,0.2415605,1,152_1
GYLD,2022-11-09,182,0.23166599999999998,1,182_1
H,2022-11-08,30,0.39095599999999997,0,30_0
H,2022-11-08,60,0.38389799999999996,0,60_0
H,2022-11-08,91,0.387889,0,91_0
H,2022-11-08,122,0.3901525,0,122_0
H,2022-11-08,152,0.3907465,0,152_0
H,2022-11-08,182,0.39189850000000004,0,182_0
H,2022-11-08,273,0.39159,0,273_0
H,2022-11-08,365,0.38530600000000004,0,365_0
H,2022-11-09,30,0.3903195,1,30_1
H,2022-11-09,60,0.38306399999999996,1,60_1
H,2022-11-09,91,0.389663,1,91_1
H,2022-11-09,122,0.39180400000000004,1,122_1
H,2022-11-09,152,0.39155300000000004,1,152_1
H,2022-11-09,182,0.393778,1,182_1
H,2022-11-09,273,0.3966315,1,273_1
H,2022-11-09,365,0.3923575,1,365_1
HA,2022-11-08,30,0.540161,0,30_0
HA,2022-11-08,60,0.5259265,0,60_0
HA,2022-11-08,91,0.5267335,0,91_0
HA,2022-11-08,122,0.5317185,0,122_0
HA,2022-11-08,152,0.5331555,0,152_0
HA,2022-11-08,182,0.5341545,0,182_0
HA,2022-11-08,273,0.5352095,0,273_0
HA,2022-11-08,365,0.5320155,0,365_0
HA,2022-11-09,30,0.5446234999999999,1,30_1
HA,2022-11-09,60,0.5348675,1,60_1
HA,2022-11-09,91,0.536374,1,91_1
HA,2022-11-09,122,0.5387905,1,122_1
HA,2022-11-09,152,0.5393635,1,152_1
HA,2022-11-09,182,0.539266,1,182_1
HA,2022-11-09,273,0.5376734999999999,1,273_1
HA,2022-11-09,365,0.534722,1,365_1
HACK,2022-11-08,30,0.3237805,0,30_0
HACK,2022-11-08,60,0.32208749999999997,0,60_0
HACK,2022-11-08,91,0.2931155,0,91_0
HACK,2022-11-08,122,0.2929255,0,122_0
HACK,2022-11-08,152,0.29084350000000003,0,152_0
HACK,2022-11-08,182,0.28778800000000004,0,182_0
HACK,2022-11-09,30,0.3250165,1,30_1
HACK,2022-11-09,60,0.3258225,1,60_1
HACK,2022-11-09,91,0.3263665,1,91_1
HACK,2022-11-09,122,0.324546,1,122_1
HACK,2022-11-09,152,0.315199,1,152_1
HACK,2022-11-09,182,0.3016135,1,182_1
HAE,2022-11-08,30,0.3544875,0,30_0
HAE,2022-11-08,60,0.36084150000000004,0,60_0
HAE,2022-11-08,91,0.42753850000000004,0,91_0
HAE,2022-11-08,122,0.4263925,0,122_0
HAE,2022-11-08,152,0.4133,0,152_0
HAE,2022-11-08,182,0.3931305,0,182_0
HAE,2022-11-08,273,0.383293,0,273_0
HAE,2022-11-08,365,0.3828435,0,365_0
HAE,2022-11-09,30,0.390447,1,30_1
HAE,2022-11-09,60,0.391031,1,60_1
HAE,2022-11-09,91,0.39547600000000005,1,91_1
HAE,2022-11-09,122,0.3954225,1,122_1
HAE,2022-11-09,152,0.3915305,1,152_1
HAE,2022-11-09,182,0.38584450000000003,1,182_1
HAE,2022-11-09,273,0.383594,1,273_1
HAE,2022-11-09,365,0.383733,1,365_1
HAIN,2022-11-08,30,0.4325195,0,30_0
HAIN,2022-11-08,60,0.44780200000000003,0,60_0
HAIN,2022-11-08,91,0.45831500000000003,0,91_0
HAIN,2022-11-08,122,0.462129,0,122_0
HAIN,2022-11-08,152,0.468464,0,152_0
HAIN,2022-11-08,182,0.47034549999999997,0,182_0
HAIN,2022-11-08,273,0.477061,0,273_0
HAIN,2022-11-08,365,0.48495299999999997,0,365_0
HAIN,2022-11-09,30,0.6629585,1,30_1
HAIN,2022-11-09,60,0.505018,1,60_1
HAIN,2022-11-09,91,0.402758,1,91_1
HAIN,2022-11-09,122,0.4071495,1,122_1
HAIN,2022-11-09,152,0.415303,1,152_1
HAIN,2022-11-09,182,0.41730449999999997,1,182_1
HAIN,2022-11-09,273,0.4452295,1,273_1
HAIN,2022-11-09,365,0.472864,1,365_1
HAL,2022-11-08,10,0.4516875,0,10_0
HAL,2022-11-08,30,0.476304,0,30_0
HAL,2022-11-08,60,0.482756,0,60_0
HAL,2022-11-08,91,0.4849745,0,91_0
HAL,2022-11-08,122,0.4939475,0,122_0
HAL,2022-11-08,152,0.495082,0,152_0
HAL,2022-11-08,182,0.4958175,0,182_0
HAL,2022-11-08,273,0.49299950000000003,0,273_0
HAL,2022-11-08,365,0.4912435,0,365_0
HAL,2022-11-08,547,0.4889165,0,547_0
HAL,2022-11-08,730,0.482582,0,730_0
HAL,2022-11-09,10,0.48498949999999996,1,10_1
HAL,2022-11-09,30,0.5064850000000001,1,30_1
HAL,2022-11-09,60,0.5062865,1,60_1
HAL,2022-11-09,91,0.505495,1,91_1
HAL,2022-11-09,122,0.509822,1,122_1
HAL,2022-11-09,152,0.510529,1,152_1
HAL,2022-11-09,182,0.5112055,1,182_1
HAL,2022-11-09,273,0.501267,1,273_1
HAL,2022-11-09,365,0.495467,1,365_1
HAL,2022-11-09,547,0.4919395,1,547_1
HAL,2022-11-09,730,0.4850895,1,730_1
HALO,2022-11-08,30,0.367676,0,30_0
HALO,2022-11-08,60,0.368904,0,60_0
HALO,2022-11-08,91,0.38058000000000003,0,91_0
HALO,2022-11-08,122,0.400726,0,122_0
HALO,2022-11-08,152,0.4120795,0,152_0
HALO,2022-11-08,182,0.4248305,0,182_0
HALO,2022-11-09,30,0.455805,1,30_1
HALO,2022-11-09,60,0.40416,1,60_1
HALO,2022-11-09,91,0.39462549999999996,1,91_1
HALO,2022-11-09,122,0.4026535,1,122_1
HALO,2022-11-09,152,0.4168725,1,152_1
HALO,2022-11-09,182,0.43682750000000004,1,182_1
HAP,2022-11-08,30,0.280771,0,30_0
HAP,2022-11-08,60,0.279969,0,60_0
HAP,2022-11-08,91,0.26245850000000004,0,91_0
HAP,2022-11-08,122,0.2616615,0,122_0
HAP,2022-11-08,152,0.262798,0,152_0
HAP,2022-11-08,182,0.26488049999999996,0,182_0
HAP,2022-11-09,30,0.30297399999999997,1,30_1
HAP,2022-11-09,60,0.3059625,1,60_1
HAP,2022-11-09,91,0.272435,1,91_1
HAP,2022-11-09,122,0.271474,1,122_1
HAP,2022-11-09,152,0.272872,1,152_1
HAP,2022-11-09,182,0.27521,1,182_1
HAS,2022-11-08,30,0.342919,0,30_0
HAS,2022-11-08,60,0.3411965,0,60_0
HAS,2022-11-08,91,0.3459335,0,91_0
HAS,2022-11-08,122,0.362757,0,122_0
HAS,2022-11-08,152,0.3639955,0,152_0
HAS,2022-11-08,182,0.3666565,0,182_0
HAS,2022-11-08,273,0.370352,0,273_0
HAS,2022-11-08,365,0.37220600000000004,0,365_0
HAS,2022-11-08,547,0.36373999999999995,0,547_0
HAS,2022-11-08,730,0.34961,0,730_0
HAS,2022-11-09,30,0.364563,1,30_1
HAS,2022-11-09,60,0.3567455,1,60_1
HAS,2022-11-09,91,0.361527,1,91_1
HAS,2022-11-09,122,0.37406799999999996,1,122_1
HAS,2022-11-09,152,0.3748175,1,152_1
HAS,2022-11-09,182,0.377496,1,182_1
HAS,2022-11-09,273,0.377264,1,273_1
HAS,2022-11-09,365,0.378356,1,365_1
HAS,2022-11-09,547,0.36778849999999996,1,547_1
HAS,2022-11-09,730,0.350196,1,730_1
HASI,2022-11-08,30,0.558871,0,30_0
HASI,2022-11-08,60,0.5660745,0,60_0
HASI,2022-11-08,91,0.5751269999999999,0,91_0
HASI,2022-11-08,122,0.574936,0,122_0
HASI,2022-11-08,152,0.5698110000000001,0,152_0
HASI,2022-11-08,182,0.5583125,0,182_0
HASI,2022-11-09,30,0.5455235,1,30_1
HASI,2022-11-09,60,0.5503,1,60_1
HASI,2022-11-09,91,0.575173,1,91_1
HASI,2022-11-09,122,0.5750935,1,122_1
HASI,2022-11-09,152,0.5699055,1,152_1
HASI,2022-11-09,182,0.5587230000000001,1,182_1
HAYN,2022-11-08,30,0.466336,0,30_0
HAYN,2022-11-08,60,0.46281399999999995,0,60_0
HAYN,2022-11-08,91,0.428514,0,91_0
HAYN,2022-11-08,122,0.4320835,0,122_0
HAYN,2022-11-08,152,0.4277705,0,152_0
HAYN,2022-11-08,182,0.4213265,0,182_0
HAYN,2022-11-09,30,0.467242,1,30_1
HAYN,2022-11-09,60,0.460505,1,60_1
HAYN,2022-11-09,91,0.42632400000000004,1,91_1
HAYN,2022-11-09,122,0.42845750000000005,1,122_1
HAYN,2022-11-09,152,0.4269225,1,152_1
HAYN,2022-11-09,182,0.4253805,1,182_1
HBAN,2022-11-08,30,0.30678,0,30_0
HBAN,2022-11-08,60,0.30201199999999995,0,60_0
HBAN,2022-11-08,91,0.301338,0,91_0
HBAN,2022-11-08,122,0.30808349999999995,0,122_0
HBAN,2022-11-08,152,0.31158850000000005,0,152_0
HBAN,2022-11-08,182,0.31323100000000004,0,182_0
HBAN,2022-11-08,273,0.3175635,0,273_0
HBAN,2022-11-08,365,0.317809,0,365_0
HBAN,2022-11-08,547,0.323133,0,547_0
HBAN,2022-11-08,730,0.33035650000000005,0,730_0
HBAN,2022-11-09,30,0.30878649999999996,1,30_1
HBAN,2022-11-09,60,0.3151085,1,60_1
HBAN,2022-11-09,91,0.315458,1,91_1
HBAN,2022-11-09,122,0.31574800000000003,1,122_1
HBAN,2022-11-09,152,0.318002,1,152_1
HBAN,2022-11-09,182,0.31907850000000004,1,182_1
HBAN,2022-11-09,273,0.322665,1,273_1
HBAN,2022-11-09,365,0.3245165,1,365_1
HBAN,2022-11-09,547,0.325386,1,547_1
HBAN,2022-11-09,730,0.3251515,1,730_1
HBI,2022-11-08,10,0.8071079999999999,0,10_0
HBI,2022-11-08,30,0.719209,0,30_0
HBI,2022-11-08,60,0.6409365,0,60_0
HBI,2022-11-08,91,0.6156874999999999,0,91_0
HBI,2022-11-08,122,0.5950575,0,122_0
HBI,2022-11-08,152,0.5928530000000001,0,152_0
HBI,2022-11-08,182,0.5930949999999999,0,182_0
HBI,2022-11-08,273,0.5736725,0,273_0
HBI,2022-11-08,365,0.554291,0,365_0
HBI,2022-11-08,547,0.5552010000000001,0,547_0
HBI,2022-11-08,730,0.551187,0,730_0
HBI,2022-11-09,10,0.505261,1,10_1
HBI,2022-11-09,30,0.564497,1,30_1
HBI,2022-11-09,60,0.5440045,1,60_1
HBI,2022-11-09,91,0.543086,1,91_1
HBI,2022-11-09,122,0.560751,1,122_1
HBI,2022-11-09,152,0.562072,1,152_1
HBI,2022-11-09,182,0.5624450000000001,1,182_1
HBI,2022-11-09,273,0.5626485,1,273_1
HBI,2022-11-09,365,0.569045,1,365_1
HBI,2022-11-09,547,0.5638259999999999,1,547_1
HBI,2022-11-09,730,0.560175,1,730_1
HBIO,2022-11-08,30,0.6817285,0,30_0
HBIO,2022-11-08,60,0.6817305,0,60_0
HBIO,2022-11-08,91,0.6820984999999999,0,91_0
HBIO,2022-11-08,122,0.694832,0,122_0
HBIO,2022-11-08,152,0.7299735,0,152_0
HBIO,2022-11-08,182,0.737563,0,182_0
HBIO,2022-11-09,30,1.4845135,1,30_1
HBIO,2022-11-09,60,1.4780555,1,60_1
HBIO,2022-11-09,91,1.474081,1,91_1
HBIO,2022-11-09,122,1.470926,1,122_1
HBIO,2022-11-09,152,1.4686535,1,152_1
HBIO,2022-11-09,182,1.4668459999999999,1,182_1
HBNC,2022-11-08,30,0.5930025,0,30_0
HBNC,2022-11-08,60,0.578646,0,60_0
HBNC,2022-11-08,91,0.418281,0,91_0
HBNC,2022-11-08,122,0.42077200000000003,0,122_0
HBNC,2022-11-08,152,0.42521200000000003,0,152_0
HBNC,2022-11-08,182,0.425891,0,182_0
HBNC,2022-11-09,30,0.5675870000000001,1,30_1
HBNC,2022-11-09,60,0.5623385000000001,1,60_1
HBNC,2022-11-09,91,0.486611,1,91_1
HBNC,2022-11-09,122,0.469393,1,122_1
HBNC,2022-11-09,152,0.435814,1,152_1
HBNC,2022-11-09,182,0.43177,1,182_1
HCA,2022-11-08,30,0.3474505,0,30_0
HCA,2022-11-08,60,0.3533675,0,60_0
HCA,2022-11-08,91,0.36505600000000005,0,91_0
HCA,2022-11-08,122,0.377357,0,122_0
HCA,2022-11-08,152,0.37594649999999996,0,152_0
HCA,2022-11-08,182,0.3733565,0,182_0
HCA,2022-11-08,273,0.3730905,0,273_0
HCA,2022-11-08,365,0.373257,0,365_0
HCA,2022-11-08,547,0.371042,0,547_0
HCA,2022-11-08,730,0.36626400000000003,0,730_0
HCA,2022-11-09,30,0.3501225,1,30_1
HCA,2022-11-09,60,0.3559135,1,60_1
HCA,2022-11-09,91,0.368448,1,91_1
HCA,2022-11-09,122,0.380473,1,122_1
HCA,2022-11-09,152,0.3789385,1,152_1
HCA,2022-11-09,182,0.37637149999999997,1,182_1
HCA,2022-11-09,273,0.37525149999999996,1,273_1
HCA,2022-11-09,365,0.372373,1,365_1
HCA,2022-11-09,547,0.371077,1,547_1
HCA,2022-11-09,730,0.36850950000000005,1,730_1
HCC,2022-11-08,30,0.544177,0,30_0
HCC,2022-11-08,60,0.5293635,0,60_0
HCC,2022-11-08,91,0.530348,0,91_0
HCC,2022-11-08,122,0.5440275,0,122_0
HCC,2022-11-08,152,0.5455135,0,152_0
HCC,2022-11-08,182,0.546535,0,182_0
HCC,2022-11-08,273,0.551555,0,273_0
HCC,2022-11-08,365,0.553518,0,365_0
HCC,2022-11-09,30,0.56925,1,30_1
HCC,2022-11-09,60,0.5414555,1,60_1
HCC,2022-11-09,91,0.540894,1,91_1
HCC,2022-11-09,122,0.550559,1,122_1
HCC,2022-11-09,152,0.551841,1,152_1
HCC,2022-11-09,182,0.5528455,1,182_1
HCC,2022-11-09,273,0.556222,1,273_1
HCC,2022-11-09,365,0.558179,1,365_1
HCCI,2022-11-08,30,0.3828325,0,30_0
HCCI,2022-11-08,60,0.3773225,0,60_0
HCCI,2022-11-08,91,0.3661215,0,91_0
HCCI,2022-11-08,122,0.34451200000000004,0,122_0
HCCI,2022-11-08,152,0.285185,0,152_0
HCCI,2022-11-08,182,0.27016799999999996,0,182_0
HCCI,2022-11-09,30,0.42088899999999996,1,30_1
HCCI,2022-11-09,60,0.3352765,1,60_1
HCCI,2022-11-09,91,0.332683,1,91_1
HCCI,2022-11-09,122,0.36964549999999996,1,122_1
HCCI,2022-11-09,152,0.3925825,1,152_1
HCCI,2022-11-09,182,0.3945415,1,182_1
HCIC,2022-11-08,30,0.1189965,0,30_0
HCIC,2022-11-08,60,0.07929349999999999,0,60_0
HCIC,2022-11-08,91,0.312693,0,91_0
HCIC,2022-11-08,122,0.4801965,0,122_0
HCIC,2022-11-08,152,0.478047,0,152_0
HCIC,2022-11-08,182,0.4677925,0,182_0
HCIC,2022-11-09,30,0.07924300000000001,1,30_1
HCIC,2022-11-09,60,0.0761345,1,60_1
HCIC,2022-11-09,91,0.2451595,1,91_1
HCIC,2022-11-09,122,0.2406725,1,122_1
HCIC,2022-11-09,152,0.244187,1,152_1
HCIC,2022-11-09,182,0.2548015,1,182_1
HCKT,2022-11-08,30,0.5313015000000001,0,30_0
HCKT,2022-11-08,60,0.432826,0,60_0
HCKT,2022-11-08,91,0.301878,0,91_0
HCKT,2022-11-08,122,0.31908800000000004,0,122_0
HCKT,2022-11-08,152,0.328213,0,152_0
HCKT,2022-11-08,182,0.330926,0,182_0
HCKT,2022-11-09,30,0.43619600000000003,1,30_1
HCKT,2022-11-09,60,0.36078699999999997,1,60_1
HCKT,2022-11-09,91,0.2886335,1,91_1
HCKT,2022-11-09,122,0.319681,1,122_1
HCKT,2022-11-09,152,0.3835155,1,152_1
HCKT,2022-11-09,182,0.39205049999999997,1,182_1
HCM,2022-11-08,30,0.696697,0,30_0
HCM,2022-11-08,60,0.740174,0,60_0
HCM,2022-11-08,91,0.77512,0,91_0
