ticker,date,days,impl_volatility,post,key
GOTU,2020-11-03,273,0.952017,0,273_0
GOTU,2020-11-03,365,0.9345920000000001,0,365_0
GOTU,2020-11-03,547,0.924861,0,547_0
GOTU,2020-11-03,730,0.9030865,0,730_0
GOVT,2020-11-03,30,0.3098335,0,30_0
GOVT,2020-11-03,60,0.3146555,0,60_0
GOVT,2020-11-03,91,0.1807515,0,91_0
GOVT,2020-11-03,122,0.170219,0,122_0
GOVT,2020-11-03,152,0.1593745,0,152_0
GOVT,2020-11-03,182,0.15427200000000002,0,182_0
GPC,2020-11-03,30,0.3523385,0,30_0
GPC,2020-11-03,60,0.336528,0,60_0
GPC,2020-11-03,91,0.3260455,0,91_0
GPC,2020-11-03,122,0.324728,0,122_0
GPC,2020-11-03,152,0.3284675,0,152_0
GPC,2020-11-03,182,0.33020950000000004,0,182_0
GPI,2020-11-03,30,0.622843,0,30_0
GPI,2020-11-03,60,0.6028979999999999,0,60_0
GPI,2020-11-03,91,0.5972135,0,91_0
GPI,2020-11-03,122,0.600425,0,122_0
GPI,2020-11-03,152,0.601842,0,152_0
GPI,2020-11-03,182,0.6031139999999999,0,182_0
GPI,2020-11-03,273,0.6086795,0,273_0
GPK,2020-11-03,30,0.3291335,0,30_0
GPK,2020-11-03,60,0.330209,0,60_0
GPK,2020-11-03,91,0.3157335,0,91_0
GPK,2020-11-03,122,0.31602399999999997,0,122_0
GPK,2020-11-03,152,0.317014,0,152_0
GPK,2020-11-03,182,0.3180415,0,182_0
GPMT,2020-11-03,30,0.6423425,0,30_0
GPMT,2020-11-03,60,0.6390665,0,60_0
GPMT,2020-11-03,91,0.6193029999999999,0,91_0
GPMT,2020-11-03,122,0.619456,0,122_0
GPMT,2020-11-03,152,0.6214595,0,152_0
GPMT,2020-11-03,182,0.6280275,0,182_0
GPN,2020-11-03,30,0.380892,0,30_0
GPN,2020-11-03,60,0.3772135,0,60_0
GPN,2020-11-03,91,0.3618485,0,91_0
GPN,2020-11-03,122,0.3619595,0,122_0
GPN,2020-11-03,152,0.3607775,0,152_0
GPN,2020-11-03,182,0.361082,0,182_0
GPN,2020-11-03,273,0.362005,0,273_0
GPN,2020-11-03,365,0.354573,0,365_0
GPN,2020-11-03,547,0.352846,0,547_0
GPN,2020-11-03,730,0.350162,0,730_0
GPRE,2020-11-03,30,0.766788,0,30_0
GPRE,2020-11-03,60,0.7265845,0,60_0
GPRE,2020-11-03,91,0.7072944999999999,0,91_0
GPRE,2020-11-03,122,0.696604,0,122_0
GPRE,2020-11-03,152,0.692701,0,152_0
GPRE,2020-11-03,182,0.683673,0,182_0
GPRE,2020-11-03,273,0.684536,0,273_0
GPRE,2020-11-03,365,0.6923635,0,365_0
GPRK,2020-11-03,30,0.798818,0,30_0
GPRK,2020-11-03,60,0.793589,0,60_0
GPRK,2020-11-03,91,0.6193875,0,91_0
GPRK,2020-11-03,122,0.6210614999999999,0,122_0
GPRK,2020-11-03,152,0.6345485,0,152_0
GPRK,2020-11-03,182,0.6506855,0,182_0
GPRO,2020-11-03,10,0.850408,0,10_0
GPRO,2020-11-03,30,1.487669,0,30_0
GPRO,2020-11-03,60,1.060095,0,60_0
GPRO,2020-11-03,91,0.8409165000000001,0,91_0
GPRO,2020-11-03,122,0.8806925,0,122_0
GPRO,2020-11-03,152,0.8851005,0,152_0
GPRO,2020-11-03,182,0.8863165,0,182_0
GPRO,2020-11-03,273,0.852975,0,273_0
GPRO,2020-11-03,365,0.8308105,0,365_0
GPRO,2020-11-03,547,0.811704,0,547_0
GPRO,2020-11-03,730,0.798357,0,730_0
GPS,2020-11-03,10,0.717921,0,10_0
GPS,2020-11-03,30,0.730659,0,30_0
GPS,2020-11-03,60,0.6902014999999999,0,60_0
GPS,2020-11-03,91,0.681478,0,91_0
GPS,2020-11-03,122,0.691033,0,122_0
GPS,2020-11-03,152,0.675622,0,152_0
GPS,2020-11-03,182,0.6617284999999999,0,182_0
GPS,2020-11-03,273,0.6541604999999999,0,273_0
GPS,2020-11-03,365,0.6234965,0,365_0
GPS,2020-11-03,547,0.615889,0,547_0
GPS,2020-11-03,730,0.6130015,0,730_0
GPX,2020-11-03,30,0.742946,0,30_0
GPX,2020-11-03,60,0.685767,0,60_0
GPX,2020-11-03,91,0.652943,0,91_0
GPX,2020-11-03,122,0.635087,0,122_0
GPX,2020-11-03,152,0.633471,0,152_0
GRA,2020-11-03,30,0.472626,0,30_0
GRA,2020-11-03,60,0.46895050000000005,0,60_0
GRA,2020-11-03,91,0.43790450000000003,0,91_0
GRA,2020-11-03,122,0.43940599999999996,0,122_0
GRA,2020-11-03,152,0.43861300000000003,0,152_0
GRA,2020-11-03,182,0.43640049999999997,0,182_0
GRBK,2020-11-03,30,0.622846,0,30_0
GRBK,2020-11-03,60,0.6300735,0,60_0
GRBK,2020-11-03,91,0.5884385,0,91_0
GRBK,2020-11-03,122,0.5873470000000001,0,122_0
GRBK,2020-11-03,152,0.5780115,0,152_0
GRBK,2020-11-03,182,0.576214,0,182_0
GRC,2020-11-03,30,0.4147695,0,30_0
GRC,2020-11-03,60,0.3924075,0,60_0
GRC,2020-11-03,91,0.41258649999999997,0,91_0
GRC,2020-11-03,122,0.4284855,0,122_0
GRC,2020-11-03,152,0.4285955,0,152_0
GRC,2020-11-03,182,0.4286145,0,182_0
GREK,2020-11-03,10,0.46844699999999995,0,10_0
GREK,2020-11-03,30,0.4107535,0,30_0
GREK,2020-11-03,60,0.4059905,0,60_0
GREK,2020-11-03,91,0.35216000000000003,0,91_0
GREK,2020-11-03,122,0.35114599999999996,0,122_0
GREK,2020-11-03,152,0.3468055,0,152_0
GREK,2020-11-03,182,0.3378045,0,182_0
GRFS,2020-11-03,30,0.40309,0,30_0
GRFS,2020-11-03,60,0.402036,0,60_0
GRFS,2020-11-03,91,0.384295,0,91_0
GRFS,2020-11-03,122,0.3840095,0,122_0
GRFS,2020-11-03,152,0.383254,0,152_0
GRFS,2020-11-03,182,0.383019,0,182_0
GRMN,2020-11-03,30,0.296627,0,30_0
GRMN,2020-11-03,60,0.28747599999999995,0,60_0
GRMN,2020-11-03,91,0.2851775,0,91_0
GRMN,2020-11-03,122,0.2904325,0,122_0
GRMN,2020-11-03,152,0.2918575,0,152_0
GRMN,2020-11-03,182,0.2920425,0,182_0
GRMN,2020-11-03,273,0.2975155,0,273_0
GRMN,2020-11-03,365,0.30018849999999997,0,365_0
GROW,2020-11-03,30,1.2656945,0,30_0
GROW,2020-11-03,60,1.245954,0,60_0
GROW,2020-11-03,91,1.2440225,0,91_0
GROW,2020-11-03,122,1.2411910000000002,0,122_0
GROW,2020-11-03,152,1.230176,0,152_0
GROW,2020-11-03,182,1.2060885,0,182_0
GRPN,2020-11-03,10,1.4927700000000002,0,10_0
GRPN,2020-11-03,30,1.2007664999999998,0,30_0
GRPN,2020-11-03,60,1.0614344999999998,0,60_0
GRPN,2020-11-03,91,1.015094,0,91_0
GRPN,2020-11-03,122,0.9643685,0,122_0
GRPN,2020-11-03,152,0.959819,0,152_0
GRPN,2020-11-03,182,0.9605250000000001,0,182_0
GRPN,2020-11-03,273,0.9402195,0,273_0
GRPN,2020-11-03,365,0.93589,0,365_0
GRPN,2020-11-03,547,0.9122429999999999,0,547_0
GRPN,2020-11-03,730,0.863093,0,730_0
GRUB,2020-11-03,10,0.23523650000000002,0,10_0
GRUB,2020-11-03,30,0.247016,0,30_0
GRUB,2020-11-03,60,0.2930775,0,60_0
GRUB,2020-11-03,91,0.2965045,0,91_0
GRUB,2020-11-03,122,0.294664,0,122_0
GRUB,2020-11-03,152,0.29499,0,152_0
GRUB,2020-11-03,182,0.297136,0,182_0
GRUB,2020-11-03,273,0.304155,0,273_0
GRUB,2020-11-03,365,0.32764099999999996,0,365_0
GRUB,2020-11-03,547,0.3369075,0,547_0
GRUB,2020-11-03,730,0.343222,0,730_0
GRWG,2020-11-03,30,1.1106715,0,30_0
GRWG,2020-11-03,60,1.0463955,0,60_0
GRWG,2020-11-03,91,1.0190905,0,91_0
GRWG,2020-11-03,122,0.9402965,0,122_0
GRWG,2020-11-03,152,0.933998,0,152_0
GRWG,2020-11-03,182,0.93422,0,182_0
GRWG,2020-11-03,273,0.8720060000000001,0,273_0
GRWG,2020-11-03,365,0.854271,0,365_0
GRWG,2020-11-03,547,0.8482925,0,547_0
GRWG,2020-11-03,730,0.8372805,0,730_0
GS,2020-11-03,10,0.412369,0,10_0
GS,2020-11-03,30,0.38815999999999995,0,30_0
GS,2020-11-03,60,0.37239350000000004,0,60_0
GS,2020-11-03,91,0.3635395,0,91_0
GS,2020-11-03,122,0.355728,0,122_0
GS,2020-11-03,152,0.352605,0,152_0
GS,2020-11-03,182,0.349365,0,182_0
GS,2020-11-03,273,0.34550499999999995,0,273_0
GS,2020-11-03,365,0.343976,0,365_0
GS,2020-11-03,547,0.3439995,0,547_0
GS,2020-11-03,730,0.34135499999999996,0,730_0
GSBC,2020-11-03,30,0.5406725,0,30_0
GSBC,2020-11-03,60,0.523556,0,60_0
GSBC,2020-11-03,91,0.392111,0,91_0
GSBC,2020-11-03,122,0.38380349999999996,0,122_0
GSBC,2020-11-03,152,0.383108,0,152_0
GSBC,2020-11-03,182,0.3829995,0,182_0
GSEW,2020-11-03,30,0.36758199999999996,0,30_0
GSEW,2020-11-03,60,0.3517755,0,60_0
GSEW,2020-11-03,91,0.2892325,0,91_0
GSEW,2020-11-03,122,0.287782,0,122_0
GSEW,2020-11-03,152,0.276065,0,152_0
GSEW,2020-11-03,182,0.261333,0,182_0
GSG,2020-11-03,30,0.9025365000000001,0,30_0
GSG,2020-11-03,60,0.6344735,0,60_0
GSG,2020-11-03,91,0.4119405,0,91_0
GSG,2020-11-03,122,0.37309499999999995,0,122_0
GSG,2020-11-03,152,0.3714755,0,152_0
GSHD,2020-11-03,30,0.553305,0,30_0
GSHD,2020-11-03,60,0.5504425,0,60_0
GSHD,2020-11-03,91,0.6067579999999999,0,91_0
GSHD,2020-11-03,122,0.6088315,0,122_0
GSHD,2020-11-03,152,0.610249,0,152_0
GSHD,2020-11-03,182,0.612444,0,182_0
GSIE,2020-11-03,30,0.376356,0,30_0
GSIE,2020-11-03,60,0.324827,0,60_0
GSIE,2020-11-03,91,0.30063300000000004,0,91_0
GSIE,2020-11-03,122,0.2598835,0,122_0
GSIE,2020-11-03,152,0.258502,0,152_0
GSIT,2020-11-03,30,0.9865539999999999,0,30_0
GSIT,2020-11-03,60,0.858575,0,60_0
GSIT,2020-11-03,91,0.7977449999999999,0,91_0
GSIT,2020-11-03,122,0.627427,0,122_0
GSIT,2020-11-03,152,0.599933,0,152_0
GSK,2020-11-03,10,0.4185905,0,10_0
GSK,2020-11-03,30,0.288395,0,30_0
GSK,2020-11-03,60,0.267605,0,60_0
GSK,2020-11-03,91,0.2599725,0,91_0
GSK,2020-11-03,122,0.26218549999999996,0,122_0
GSK,2020-11-03,152,0.26041499999999995,0,152_0
GSK,2020-11-03,182,0.2596865,0,182_0
GSK,2020-11-03,273,0.260108,0,273_0
GSK,2020-11-03,365,0.256824,0,365_0
GSK,2020-11-03,547,0.25820600000000005,0,547_0
GSK,2020-11-03,730,0.25989850000000003,0,730_0
GSKY,2020-11-03,30,0.7584820000000001,0,30_0
GSKY,2020-11-03,60,0.7695855,0,60_0
GSKY,2020-11-03,91,0.7624825,0,91_0
GSKY,2020-11-03,122,0.7482800000000001,0,122_0
GSKY,2020-11-03,152,0.745455,0,152_0
GSKY,2020-11-03,182,0.741606,0,182_0
GSKY,2020-11-03,273,0.7457755,0,273_0
GSKY,2020-11-03,365,0.758893,0,365_0
GSLC,2020-11-03,30,0.28411949999999997,0,30_0
GSLC,2020-11-03,60,0.274841,0,60_0
GSLC,2020-11-03,91,0.267687,0,91_0
GSLC,2020-11-03,122,0.24151650000000002,0,122_0
GSLC,2020-11-03,152,0.2402805,0,152_0
GSS,2020-11-03,30,0.57832,0,30_0
GSS,2020-11-03,60,0.578361,0,60_0
GSS,2020-11-03,91,0.5883385000000001,0,91_0
GSS,2020-11-03,122,0.582596,0,122_0
GSS,2020-11-03,152,0.5560265,0,152_0
GSS,2020-11-03,182,0.5429285,0,182_0
GT,2020-11-03,10,0.6737975,0,10_0
GT,2020-11-03,30,0.6380515,0,30_0
GT,2020-11-03,60,0.6139095,0,60_0
GT,2020-11-03,91,0.6034435,0,91_0
GT,2020-11-03,122,0.59259,0,122_0
GT,2020-11-03,152,0.592981,0,152_0
GT,2020-11-03,182,0.594263,0,182_0
GT,2020-11-03,273,0.5851230000000001,0,273_0
GT,2020-11-03,365,0.580999,0,365_0
GT,2020-11-03,547,0.5852475,0,547_0
GT,2020-11-03,730,0.5892585,0,730_0
GTES,2020-11-03,30,0.36127549999999997,0,30_0
GTES,2020-11-03,60,0.3957485,0,60_0
GTES,2020-11-03,91,0.4660875,0,91_0
GTES,2020-11-03,122,0.472509,0,122_0
GTES,2020-11-03,152,0.49555,0,152_0
GTES,2020-11-03,182,0.5036080000000001,0,182_0
GTHX,2020-11-03,30,1.3830809999999998,0,30_0
GTHX,2020-11-03,60,1.143332,0,60_0
GTHX,2020-11-03,91,1.100492,0,91_0
GTHX,2020-11-03,122,1.345275,0,122_0
GTHX,2020-11-03,152,1.3820645,0,152_0
GTLS,2020-11-03,30,0.589767,0,30_0
GTLS,2020-11-03,60,0.5869234999999999,0,60_0
GTLS,2020-11-03,91,0.5807095,0,91_0
GTLS,2020-11-03,122,0.582287,0,122_0
GTLS,2020-11-03,152,0.5835764999999999,0,152_0
GTLS,2020-11-03,182,0.5842970000000001,0,182_0
GTN,2020-11-03,30,0.634021,0,30_0
GTN,2020-11-03,60,0.621264,0,60_0
GTN,2020-11-03,91,0.5390280000000001,0,91_0
GTN,2020-11-03,122,0.533541,0,122_0
GTN,2020-11-03,152,0.5111304999999999,0,152_0
GTN,2020-11-03,182,0.5038485,0,182_0
GTS,2020-11-03,30,0.6830315,0,30_0
GTS,2020-11-03,60,0.5964750000000001,0,60_0
GTS,2020-11-03,91,0.5599975,0,91_0
GTS,2020-11-03,122,0.5122195,0,122_0
GTS,2020-11-03,152,0.5103755,0,152_0
GTTNQ,2020-11-03,30,1.3215735,0,30_0
GTTNQ,2020-11-03,60,1.2147805,0,60_0
GTTNQ,2020-11-03,91,1.1880085,0,91_0
GTTNQ,2020-11-03,122,1.1630449999999999,0,122_0
GTTNQ,2020-11-03,152,1.1370515,0,152_0
GTTNQ,2020-11-03,182,1.133691,0,182_0
GTTNQ,2020-11-03,273,1.2258925,0,273_0
GTTNQ,2020-11-03,365,1.276567,0,365_0
GTY,2020-11-03,30,0.44149700000000003,0,30_0
GTY,2020-11-03,60,0.434002,0,60_0
GTY,2020-11-03,91,0.34532399999999996,0,91_0
GTY,2020-11-03,122,0.3462445,0,122_0
GTY,2020-11-03,152,0.34817549999999997,0,152_0
GTY,2020-11-03,182,0.34621,0,182_0
GUNR,2020-11-03,30,0.668879,0,30_0
GUNR,2020-11-03,60,0.6666485,0,60_0
GUNR,2020-11-03,91,0.499003,0,91_0
GUNR,2020-11-03,122,0.4939745,0,122_0
GUNR,2020-11-03,152,0.4860045,0,152_0
GUNR,2020-11-03,182,0.4694005,0,182_0
GURU,2020-11-03,30,0.277742,0,30_0
GURU,2020-11-03,60,0.30483099999999996,0,60_0
GURU,2020-11-03,91,0.311529,0,91_0
GURU,2020-11-03,122,0.27857699999999996,0,122_0
GURU,2020-11-03,152,0.276728,0,152_0
GUSH,2020-11-03,30,1.2157010000000001,0,30_0
GUSH,2020-11-03,60,1.176473,0,60_0
GUSH,2020-11-03,91,1.1025174999999998,0,91_0
GUSH,2020-11-03,122,1.0651875,0,122_0
GUSH,2020-11-03,152,1.0516285,0,152_0
GUSH,2020-11-03,182,1.0295169999999998,0,182_0
GUSH,2020-11-03,273,1.0128755,0,273_0
GUSH,2020-11-03,365,0.963227,0,365_0
GUSH,2020-11-03,547,0.9267810000000001,0,547_0
GUSH,2020-11-03,730,0.9065380000000001,0,730_0
GV,2020-11-03,30,0.7216585,0,30_0
GV,2020-11-03,60,0.7213895,0,60_0
GV,2020-11-03,91,0.681974,0,91_0
GV,2020-11-03,122,0.6823785,0,122_0
GV,2020-11-03,152,0.6892665,0,152_0
GV,2020-11-03,182,0.7027304999999999,0,182_0
GVA,2020-11-03,30,0.6556985,0,30_0
GVA,2020-11-03,60,0.639691,0,60_0
GVA,2020-11-03,91,0.6383825,0,91_0
GVA,2020-11-03,122,0.640315,0,122_0
GVA,2020-11-03,152,0.641795,0,152_0
GVA,2020-11-03,182,0.6404695,0,182_0
GVI,2020-11-03,30,0.061971,0,30_0
GVI,2020-11-03,60,0.052244,0,60_0
GVI,2020-11-03,91,0.046604,0,91_0
GVI,2020-11-03,122,0.04825,0,122_0
GVI,2020-11-03,152,0.048376,0,152_0
GVIP,2020-11-03,30,0.2899525,0,30_0
GVIP,2020-11-03,60,0.2885885,0,60_0
GVIP,2020-11-03,91,0.25361849999999997,0,91_0
GVIP,2020-11-03,122,0.25342950000000003,0,122_0
GVIP,2020-11-03,152,0.250819,0,152_0
GVIP,2020-11-03,182,0.2449605,0,182_0
GWB,2020-11-03,30,0.7189345,0,30_0
GWB,2020-11-03,60,0.7300765,0,60_0
GWB,2020-11-03,91,0.603325,0,91_0
GWB,2020-11-03,122,0.6116824999999999,0,122_0
GWB,2020-11-03,152,0.626548,0,152_0
GWB,2020-11-03,182,0.641246,0,182_0
GWPH,2020-11-03,30,0.47658500000000004,0,30_0
GWPH,2020-11-03,60,0.47875199999999996,0,60_0
GWPH,2020-11-03,91,0.471885,0,91_0
GWPH,2020-11-03,122,0.4737205,0,122_0
GWPH,2020-11-03,152,0.4988425,0,152_0
GWPH,2020-11-03,182,0.508354,0,182_0
GWPH,2020-11-03,273,0.5133155,0,273_0
GWPH,2020-11-03,365,0.518466,0,365_0
GWPH,2020-11-03,547,0.5237944999999999,0,547_0
GWPH,2020-11-03,730,0.52969,0,730_0
GWRE,2020-11-03,30,0.449006,0,30_0
GWRE,2020-11-03,60,0.42658399999999996,0,60_0
GWRE,2020-11-03,91,0.41418750000000004,0,91_0
GWRE,2020-11-03,122,0.391368,0,122_0
GWRE,2020-11-03,152,0.389975,0,152_0
GWW,2020-11-03,30,0.317104,0,30_0
GWW,2020-11-03,60,0.301475,0,60_0
GWW,2020-11-03,91,0.297312,0,91_0
GWW,2020-11-03,122,0.3074285,0,122_0
GWW,2020-11-03,152,0.3084675,0,152_0
GWW,2020-11-03,182,0.3088605,0,182_0
GWW,2020-11-03,273,0.31091199999999997,0,273_0
GWW,2020-11-03,365,0.3122645,0,365_0
GWX,2020-11-03,30,0.30747250000000004,0,30_0
GWX,2020-11-03,60,0.32047000000000003,0,60_0
GWX,2020-11-03,91,0.2459755,0,91_0
GWX,2020-11-03,122,0.24363449999999998,0,122_0
GWX,2020-11-03,152,0.24359950000000002,0,152_0
GWX,2020-11-03,182,0.245042,0,182_0
GXC,2020-11-03,30,0.288617,0,30_0
GXC,2020-11-03,60,0.288402,0,60_0
GXC,2020-11-03,91,0.2635455,0,91_0
GXC,2020-11-03,122,0.2629315,0,122_0
GXC,2020-11-03,152,0.2604645,0,152_0
GXC,2020-11-03,182,0.255822,0,182_0
GXG,2020-11-03,30,0.3553525,0,30_0
GXG,2020-11-03,60,0.35203700000000004,0,60_0
GXG,2020-11-03,91,0.333891,0,91_0
GXG,2020-11-03,122,0.3332495,0,122_0
GXG,2020-11-03,152,0.3334125,0,152_0
GXG,2020-11-03,182,0.334352,0,182_0
GYLD,2020-11-03,30,0.49109899999999995,0,30_0
GYLD,2020-11-03,60,0.475298,0,60_0
GYLD,2020-11-03,91,0.2874635,0,91_0
GYLD,2020-11-03,122,0.28801,0,122_0
GYLD,2020-11-03,152,0.2902455,0,152_0
GYLD,2020-11-03,182,0.2925755,0,182_0
H,2020-11-03,30,0.5612604999999999,0,30_0
H,2020-11-03,60,0.5292705,0,60_0
H,2020-11-03,91,0.5150140000000001,0,91_0
H,2020-11-03,122,0.5119009999999999,0,122_0
H,2020-11-03,152,0.504275,0,152_0
H,2020-11-03,182,0.5014365000000001,0,182_0
H,2020-11-03,273,0.482211,0,273_0
H,2020-11-03,365,0.4741625,0,365_0
H,2020-11-03,547,0.4700365,0,547_0
H,2020-11-03,730,0.466118,0,730_0
HA,2020-11-03,30,0.8015445000000001,0,30_0
HA,2020-11-03,60,0.7777185,0,60_0
HA,2020-11-03,91,0.7709495,0,91_0
HA,2020-11-03,122,0.7550995,0,122_0
HA,2020-11-03,152,0.7557725,0,152_0
HA,2020-11-03,182,0.757776,0,182_0
HA,2020-11-03,273,0.7649045,0,273_0
HA,2020-11-03,365,0.77079,0,365_0
HA,2020-11-03,547,0.7843215,0,547_0
HA,2020-11-03,730,0.8002125,0,730_0
HACK,2020-11-03,30,0.34123749999999997,0,30_0
HACK,2020-11-03,60,0.338279,0,60_0
HACK,2020-11-03,91,0.2983525,0,91_0
HACK,2020-11-03,122,0.29764650000000004,0,122_0
HACK,2020-11-03,152,0.2936605,0,152_0
HACK,2020-11-03,182,0.28551000000000004,0,182_0
HAE,2020-11-03,30,0.8677645,0,30_0
HAE,2020-11-03,60,0.8385975,0,60_0
HAE,2020-11-03,91,0.5826595,0,91_0
HAE,2020-11-03,122,0.574565,0,122_0
HAE,2020-11-03,152,0.5567695,0,152_0
HAE,2020-11-03,182,0.537778,0,182_0
HAE,2020-11-03,273,0.5093265,0,273_0
HAFC,2020-11-03,30,0.48358199999999996,0,30_0
HAFC,2020-11-03,60,0.488969,0,60_0
HAFC,2020-11-03,91,0.4960015,0,91_0
HAFC,2020-11-03,122,0.517,0,122_0
HAFC,2020-11-03,152,0.5185145,0,152_0
HAIN,2020-11-03,30,0.4428665,0,30_0
HAIN,2020-11-03,60,0.40809249999999997,0,60_0
HAIN,2020-11-03,91,0.405956,0,91_0
HAIN,2020-11-03,122,0.409283,0,122_0
HAIN,2020-11-03,152,0.407645,0,152_0
HAIN,2020-11-03,182,0.407193,0,182_0
HAL,2020-11-03,10,0.7532975,0,10_0
HAL,2020-11-03,30,0.709901,0,30_0
HAL,2020-11-03,60,0.6861685,0,60_0
HAL,2020-11-03,91,0.6644304999999999,0,91_0
HAL,2020-11-03,122,0.643571,0,122_0
HAL,2020-11-03,152,0.6435735,0,152_0
HAL,2020-11-03,182,0.6448495000000001,0,182_0
HAL,2020-11-03,273,0.62147,0,273_0
HAL,2020-11-03,365,0.6049375,0,365_0
HAL,2020-11-03,547,0.5896625,0,547_0
HAL,2020-11-03,730,0.5528424999999999,0,730_0
HALL,2020-11-03,30,1.1459065000000002,0,30_0
HALL,2020-11-03,60,1.14568,0,60_0
HALL,2020-11-03,91,1.1449604999999998,0,91_0
HALL,2020-11-03,122,1.144704,0,122_0
HALL,2020-11-03,152,1.144492,0,152_0
HALO,2020-11-03,30,0.460981,0,30_0
HALO,2020-11-03,60,0.46046750000000003,0,60_0
HALO,2020-11-03,91,0.4733595,0,91_0
HALO,2020-11-03,122,0.47456149999999997,0,122_0
HALO,2020-11-03,152,0.4749355,0,152_0
HALO,2020-11-03,182,0.474553,0,182_0
HALO,2020-11-03,273,0.47366549999999996,0,273_0
HALO,2020-11-03,365,0.46313950000000004,0,365_0
HALO,2020-11-03,547,0.4636535,0,547_0
HALO,2020-11-03,730,0.46609100000000003,0,730_0
HARP,2020-11-03,30,0.926855,0,30_0
HARP,2020-11-03,60,0.9477359999999999,0,60_0
HARP,2020-11-03,91,0.9576344999999999,0,91_0
HARP,2020-11-03,122,0.930859,0,122_0
HARP,2020-11-03,152,0.927554,0,152_0
HAS,2020-11-03,10,0.415497,0,10_0
HAS,2020-11-03,30,0.3959165,0,30_0
HAS,2020-11-03,60,0.3791505,0,60_0
HAS,2020-11-03,91,0.372912,0,91_0
HAS,2020-11-03,122,0.376841,0,122_0
HAS,2020-11-03,152,0.3776105,0,152_0
HAS,2020-11-03,182,0.37965150000000003,0,182_0
HAS,2020-11-03,273,0.385069,0,273_0
HAS,2020-11-03,365,0.387528,0,365_0
HAS,2020-11-03,547,0.39448550000000004,0,547_0
HAS,2020-11-03,730,0.4040545,0,730_0
HASI,2020-11-03,30,0.47108150000000004,0,30_0
HASI,2020-11-03,60,0.46592849999999997,0,60_0
HASI,2020-11-03,91,0.45042899999999997,0,91_0
HASI,2020-11-03,122,0.4498085,0,122_0
HASI,2020-11-03,152,0.4481235,0,152_0
HASI,2020-11-03,182,0.440641,0,182_0
HAYN,2020-11-03,30,0.5548155,0,30_0
HAYN,2020-11-03,60,0.5212275,0,60_0
HAYN,2020-11-03,91,0.4838445,0,91_0
HAYN,2020-11-03,122,0.485756,0,122_0
HAYN,2020-11-03,152,0.49253350000000007,0,152_0
HAYN,2020-11-03,182,0.5044759999999999,0,182_0
HBAN,2020-11-03,30,0.46004,0,30_0
HBAN,2020-11-03,60,0.44693,0,60_0
HBAN,2020-11-03,91,0.44181400000000004,0,91_0
HBAN,2020-11-03,122,0.4334845,0,122_0
HBAN,2020-11-03,152,0.43483499999999997,0,152_0
HBAN,2020-11-03,182,0.435266,0,182_0
HBAN,2020-11-03,273,0.441253,0,273_0
HBAN,2020-11-03,365,0.4467685,0,365_0
HBAN,2020-11-03,547,0.439167,0,547_0
HBAN,2020-11-03,730,0.421041,0,730_0
HBI,2020-11-03,10,0.6548784999999999,0,10_0
HBI,2020-11-03,30,0.5500765000000001,0,30_0
HBI,2020-11-03,60,0.5097275,0,60_0
HBI,2020-11-03,91,0.496802,0,91_0
HBI,2020-11-03,122,0.4907915,0,122_0
HBI,2020-11-03,152,0.49080599999999996,0,152_0
HBI,2020-11-03,182,0.4915695,0,182_0
HBI,2020-11-03,273,0.4820105,0,273_0
HBI,2020-11-03,365,0.4755625,0,365_0
HBI,2020-11-03,547,0.475386,0,547_0
HBI,2020-11-03,730,0.4710805,0,730_0
HBIO,2020-11-03,30,1.76476,0,30_0
HBIO,2020-11-03,60,1.765341,0,60_0
HBIO,2020-11-03,91,1.5787025,0,91_0
HBIO,2020-11-03,122,1.3794545,0,122_0
HBIO,2020-11-03,152,1.461787,0,152_0
HBIO,2020-11-03,182,1.387689,0,182_0
HBM,2020-11-03,30,0.66293,0,30_0
HBM,2020-11-03,60,0.6154505,0,60_0
HBM,2020-11-03,91,0.5965365,0,91_0
HBM,2020-11-03,122,0.654414,0,122_0
HBM,2020-11-03,152,0.6610615,0,152_0
HBNC,2020-11-03,30,1.9298075,0,30_0
HBNC,2020-11-03,60,0.7458864999999999,0,60_0
HBNC,2020-11-03,91,0.745384,0,91_0
HBNC,2020-11-03,122,0.7444095,0,122_0
HBNC,2020-11-03,152,0.7447355,0,152_0
HBNC,2020-11-03,182,0.745378,0,182_0
HBP,2020-11-03,30,0.702874,0,30_0
HBP,2020-11-03,60,0.7022345000000001,0,60_0
HBP,2020-11-03,91,0.7009775,0,91_0
HBP,2020-11-03,122,0.6916260000000001,0,122_0
HBP,2020-11-03,152,0.6738095,0,152_0
HBP,2020-11-03,182,0.6577835000000001,0,182_0
HCA,2020-11-03,10,0.48570250000000004,0,10_0
HCA,2020-11-03,30,0.4633205,0,30_0
HCA,2020-11-03,60,0.4432795,0,60_0
HCA,2020-11-03,91,0.422792,0,91_0
HCA,2020-11-03,122,0.4151465,0,122_0
HCA,2020-11-03,152,0.413879,0,152_0
HCA,2020-11-03,182,0.4115075,0,182_0
HCA,2020-11-03,273,0.40806,0,273_0
HCA,2020-11-03,365,0.3959325,0,365_0
HCA,2020-11-03,547,0.393833,0,547_0
HCA,2020-11-03,730,0.39115049999999996,0,730_0
HCAT,2020-11-03,30,0.6752595,0,30_0
HCAT,2020-11-03,60,0.5885659999999999,0,60_0
HCAT,2020-11-03,91,0.5487015,0,91_0
