ticker,date,days,impl_volatility,post,key
NEWR,2020-11-04,547,0.479812,1,547_1
NEWR,2020-11-04,730,0.4637705,1,730_1
NEWT,2020-11-04,30,0.483311,1,30_1
NEWT,2020-11-04,60,0.485553,1,60_1
NEWT,2020-11-04,91,0.395146,1,91_1
NEWT,2020-11-04,122,0.3946235,1,122_1
NEWT,2020-11-04,152,0.3913125,1,152_1
NEWT,2020-11-04,182,0.38503350000000003,1,182_1
NEWYY,2020-11-04,30,0.8237285,1,30_1
NEWYY,2020-11-04,60,0.827744,1,60_1
NEWYY,2020-11-04,91,0.8600685,1,91_1
NEWYY,2020-11-04,122,0.8580895,1,122_1
NEWYY,2020-11-04,152,0.865506,1,152_1
NEWYY,2020-11-04,182,0.8812435000000001,1,182_1
NEX,2020-11-04,30,1.30044,1,30_1
NEX,2020-11-04,60,1.30044,1,60_1
NEX,2020-11-04,91,1.30044,1,91_1
NEX,2020-11-04,122,1.30044,1,122_1
NEX,2020-11-04,152,1.30044,1,152_1
NFBK,2020-11-04,30,0.531979,1,30_1
NFBK,2020-11-04,60,0.525222,1,60_1
NFBK,2020-11-04,91,0.38309499999999996,1,91_1
NFBK,2020-11-04,122,0.383919,1,122_1
NFBK,2020-11-04,152,0.39924950000000003,1,152_1
NFBK,2020-11-04,182,0.42454349999999996,1,182_1
NFE,2020-11-04,30,0.677894,1,30_1
NFE,2020-11-04,60,0.678075,1,60_1
NFE,2020-11-04,91,0.708941,1,91_1
NFE,2020-11-04,122,0.709525,1,122_1
NFE,2020-11-04,152,0.712044,1,152_1
NFE,2020-11-04,182,0.716822,1,182_1
NFG,2020-11-04,30,0.5495125,1,30_1
NFG,2020-11-04,60,0.4525185,1,60_1
NFG,2020-11-04,91,0.41169449999999996,1,91_1
NFG,2020-11-04,122,0.363943,1,122_1
NFG,2020-11-04,152,0.3601885,1,152_1
NFIN,2020-11-04,30,0.605628,1,30_1
NFIN,2020-11-04,60,0.5811729999999999,1,60_1
NFIN,2020-11-04,91,0.5570839999999999,1,91_1
NFIN,2020-11-04,122,0.557169,1,122_1
NFIN,2020-11-04,152,0.5585549999999999,1,152_1
NFIN,2020-11-04,182,0.5591895,1,182_1
NFLX,2020-11-04,10,0.426578,1,10_1
NFLX,2020-11-04,30,0.4087065,1,30_1
NFLX,2020-11-04,60,0.419497,1,60_1
NFLX,2020-11-04,91,0.4307345,1,91_1
NFLX,2020-11-04,122,0.4317175,1,122_1
NFLX,2020-11-04,152,0.429824,1,152_1
NFLX,2020-11-04,182,0.428897,1,182_1
NFLX,2020-11-04,273,0.4281525,1,273_1
NFLX,2020-11-04,365,0.42494,1,365_1
NFLX,2020-11-04,547,0.4230055,1,547_1
NFLX,2020-11-04,730,0.42440049999999996,1,730_1
NG,2020-11-04,30,0.53673,1,30_1
NG,2020-11-04,60,0.5343535,1,60_1
NG,2020-11-04,91,0.5426435000000001,1,91_1
NG,2020-11-04,122,0.554532,1,122_1
NG,2020-11-04,152,0.554461,1,152_1
NG,2020-11-04,182,0.5524249999999999,1,182_1
NG,2020-11-04,273,0.5571405,1,273_1
NG,2020-11-04,365,0.5788665,1,365_1
NG,2020-11-04,547,0.594312,1,547_1
NG,2020-11-04,730,0.591345,1,730_1
NGD,2020-11-04,30,0.80538,1,30_1
NGD,2020-11-04,60,0.8036215,1,60_1
NGD,2020-11-04,91,0.802416,1,91_1
NGD,2020-11-04,122,0.8014235000000001,1,122_1
NGD,2020-11-04,152,0.800686,1,152_1
NGD,2020-11-04,182,0.8003625,1,182_1
NGD,2020-11-04,273,0.7979,1,273_1
NGD,2020-11-04,365,0.796208,1,365_1
NGD,2020-11-04,547,0.7973410000000001,1,547_1
NGD,2020-11-04,730,0.785549,1,730_1
NGG,2020-11-04,30,0.2887355,1,30_1
NGG,2020-11-04,60,0.286231,1,60_1
NGG,2020-11-04,91,0.2476065,1,91_1
NGG,2020-11-04,122,0.2483035,1,122_1
NGG,2020-11-04,152,0.2528665,1,152_1
NGG,2020-11-04,182,0.26068250000000004,1,182_1
NGHC,2020-11-04,30,1.1859625,1,30_1
NGHC,2020-11-04,60,0.853742,1,60_1
NGHC,2020-11-04,91,0.395601,1,91_1
NGHC,2020-11-04,122,0.358197,1,122_1
NGHC,2020-11-04,152,0.4832705,1,152_1
NGHC,2020-11-04,182,0.44627,1,182_1
NGL,2020-11-04,30,1.0317765,1,30_1
NGL,2020-11-04,60,1.0312575,1,60_1
NGL,2020-11-04,91,1.03121,1,91_1
NGL,2020-11-04,122,1.0311935,1,122_1
NGL,2020-11-04,152,1.0311925,1,152_1
NGM,2020-11-04,30,1.1293855,1,30_1
NGM,2020-11-04,60,0.7709245,1,60_1
NGM,2020-11-04,91,0.7737419999999999,1,91_1
NGM,2020-11-04,122,0.8457840000000001,1,122_1
NGM,2020-11-04,152,0.840381,1,152_1
NGS,2020-11-04,30,0.7286455000000001,1,30_1
NGS,2020-11-04,60,0.643376,1,60_1
NGS,2020-11-04,91,0.6154765,1,91_1
NGS,2020-11-04,122,0.576159,1,122_1
NGS,2020-11-04,152,0.5770535,1,152_1
NGVC,2020-11-04,30,0.767447,1,30_1
NGVC,2020-11-04,60,0.76254,1,60_1
NGVC,2020-11-04,91,0.706548,1,91_1
NGVC,2020-11-04,122,0.7194035000000001,1,122_1
NGVC,2020-11-04,152,0.703184,1,152_1
NGVC,2020-11-04,182,0.668671,1,182_1
NGVT,2020-11-04,30,0.525992,1,30_1
NGVT,2020-11-04,60,0.509679,1,60_1
NGVT,2020-11-04,91,0.506352,1,91_1
NGVT,2020-11-04,122,0.5073259999999999,1,122_1
NGVT,2020-11-04,152,0.5079135,1,152_1
NH,2020-11-04,30,1.3230265,1,30_1
NH,2020-11-04,60,1.3230285,1,60_1
NH,2020-11-04,91,1.323201,1,91_1
NH,2020-11-04,122,1.3269685,1,122_1
NH,2020-11-04,152,1.3600735,1,152_1
NH,2020-11-04,182,1.4028425,1,182_1
NHC,2020-11-04,30,0.3605455,1,30_1
NHC,2020-11-04,60,0.34393,1,60_1
NHC,2020-11-04,91,0.3243315,1,91_1
NHC,2020-11-04,122,0.32772,1,122_1
NHC,2020-11-04,152,0.34065900000000005,1,152_1
NHC,2020-11-04,182,0.34522549999999996,1,182_1
NHI,2020-11-04,30,0.46470100000000003,1,30_1
NHI,2020-11-04,60,0.421809,1,60_1
NHI,2020-11-04,91,0.404478,1,91_1
NHI,2020-11-04,122,0.3890255,1,122_1
NHI,2020-11-04,152,0.3923495,1,152_1
NHTC,2020-11-04,30,0.557071,1,30_1
NHTC,2020-11-04,60,0.782157,1,60_1
NHTC,2020-11-04,91,0.7924450000000001,1,91_1
NHTC,2020-11-04,122,0.7039245000000001,1,122_1
NHTC,2020-11-04,152,0.6947304999999999,1,152_1
NI,2020-11-04,30,0.3157815,1,30_1
NI,2020-11-04,60,0.2696895,1,60_1
NI,2020-11-04,91,0.25993849999999996,1,91_1
NI,2020-11-04,122,0.323109,1,122_1
NI,2020-11-04,152,0.327518,1,152_1
NIB,2020-11-04,30,0.3233475,1,30_1
NIB,2020-11-04,60,0.3471555,1,60_1
NIB,2020-11-04,91,0.47583699999999995,1,91_1
NIB,2020-11-04,122,0.446793,1,122_1
NIB,2020-11-04,152,0.3447155,1,152_1
NIB,2020-11-04,182,0.3109345,1,182_1
NICE,2020-11-04,30,0.36627849999999995,1,30_1
NICE,2020-11-04,60,0.3619785,1,60_1
NICE,2020-11-04,91,0.3459245,1,91_1
NICE,2020-11-04,122,0.3444255,1,122_1
NICE,2020-11-04,152,0.3387475,1,152_1
NICE,2020-11-04,182,0.33692849999999996,1,182_1
NIO,2020-11-04,10,1.203924,1,10_1
NIO,2020-11-04,30,1.0834044999999999,1,30_1
NIO,2020-11-04,60,1.020314,1,60_1
NIO,2020-11-04,91,0.992472,1,91_1
NIO,2020-11-04,122,0.9824595,1,122_1
NIO,2020-11-04,152,0.96755,1,152_1
NIO,2020-11-04,182,0.9630315,1,182_1
NIO,2020-11-04,273,0.9505385,1,273_1
NIO,2020-11-04,365,0.8878125,1,365_1
NIO,2020-11-04,547,0.8517695000000001,1,547_1
NIO,2020-11-04,730,0.8248340000000001,1,730_1
NIU,2020-11-04,30,0.8780265,1,30_1
NIU,2020-11-04,60,0.8792555,1,60_1
NIU,2020-11-04,91,0.8196985,1,91_1
NIU,2020-11-04,122,0.8209960000000001,1,122_1
NIU,2020-11-04,152,0.821293,1,152_1
NIU,2020-11-04,182,0.819955,1,182_1
NJR,2020-11-04,30,0.6895955,1,30_1
NJR,2020-11-04,60,0.697685,1,60_1
NJR,2020-11-04,91,0.6979979999999999,1,91_1
NJR,2020-11-04,122,0.6809615,1,122_1
NJR,2020-11-04,152,0.6114014999999999,1,152_1
NJR,2020-11-04,182,0.525178,1,182_1
NKE,2020-11-04,10,0.308138,1,10_1
NKE,2020-11-04,30,0.300589,1,30_1
NKE,2020-11-04,60,0.3217005,1,60_1
NKE,2020-11-04,91,0.328095,1,91_1
NKE,2020-11-04,122,0.3233235,1,122_1
NKE,2020-11-04,152,0.3244555,1,152_1
NKE,2020-11-04,182,0.325556,1,182_1
NKE,2020-11-04,273,0.3279155,1,273_1
NKE,2020-11-04,365,0.3289355,1,365_1
NKE,2020-11-04,547,0.3277905,1,547_1
NKE,2020-11-04,730,0.3252545,1,730_1
NKLA,2020-11-04,10,1.4066255,1,10_1
NKLA,2020-11-04,30,1.3690604999999998,1,30_1
NKLA,2020-11-04,60,1.3521045,1,60_1
NKLA,2020-11-04,91,1.3189745,1,91_1
NKLA,2020-11-04,122,1.2350105,1,122_1
NKLA,2020-11-04,152,1.231954,1,152_1
NKLA,2020-11-04,182,1.2335555,1,182_1
NKLA,2020-11-04,273,1.2346275,1,273_1
NKLA,2020-11-04,365,1.195905,1,365_1
NKLA,2020-11-04,547,1.1971444999999998,1,547_1
NKLA,2020-11-04,730,1.1848035000000001,1,730_1
NKTR,2020-11-04,10,0.8671645,1,10_1
NKTR,2020-11-04,30,1.074913,1,30_1
NKTR,2020-11-04,60,0.762945,1,60_1
NKTR,2020-11-04,91,0.723292,1,91_1
NKTR,2020-11-04,122,0.727435,1,122_1
NKTR,2020-11-04,152,0.7343934999999999,1,152_1
NKTR,2020-11-04,182,0.737446,1,182_1
NKTR,2020-11-04,273,0.743267,1,273_1
NKTR,2020-11-04,365,0.758033,1,365_1
NL,2020-11-04,30,0.7497065,1,30_1
NL,2020-11-04,60,0.710996,1,60_1
NL,2020-11-04,91,0.7682025,1,91_1
NL,2020-11-04,122,0.804683,1,122_1
NL,2020-11-04,152,0.7883635,1,152_1
NL,2020-11-04,182,0.7854605,1,182_1
NLS,2020-11-04,30,1.1197745000000001,1,30_1
NLS,2020-11-04,60,1.0768214999999999,1,60_1
NLS,2020-11-04,91,1.0587179999999998,1,91_1
NLS,2020-11-04,122,1.023847,1,122_1
NLS,2020-11-04,152,1.022198,1,152_1
NLS,2020-11-04,182,1.0214055000000002,1,182_1
NLS,2020-11-04,273,1.0219649999999998,1,273_1
NLS,2020-11-04,365,1.02577,1,365_1
NLS,2020-11-04,547,1.0211165,1,547_1
NLS,2020-11-04,730,1.011812,1,730_1
NLSN,2020-11-04,30,0.42144950000000003,1,30_1
NLSN,2020-11-04,60,0.40933450000000005,1,60_1
NLSN,2020-11-04,91,0.4134835,1,91_1
NLSN,2020-11-04,122,0.421075,1,122_1
NLSN,2020-11-04,152,0.43146700000000004,1,152_1
NLSN,2020-11-04,182,0.435084,1,182_1
NLSN,2020-11-04,273,0.435763,1,273_1
NLSN,2020-11-04,365,0.433528,1,365_1
NLSN,2020-11-04,547,0.45153299999999996,1,547_1
NLSN,2020-11-04,730,0.4808625,1,730_1
NLTX,2020-11-04,30,1.114671,1,30_1
NLTX,2020-11-04,60,1.0564035,1,60_1
NLTX,2020-11-04,91,1.0639505,1,91_1
NLTX,2020-11-04,122,0.8977405,1,122_1
NLTX,2020-11-04,152,0.8864885,1,152_1
NLY,2020-11-04,10,0.28364900000000004,1,10_1
NLY,2020-11-04,30,0.3172135,1,30_1
NLY,2020-11-04,60,0.307465,1,60_1
NLY,2020-11-04,91,0.305054,1,91_1
NLY,2020-11-04,122,0.311139,1,122_1
NLY,2020-11-04,152,0.31304299999999996,1,152_1
NLY,2020-11-04,182,0.3131485,1,182_1
NLY,2020-11-04,273,0.31099750000000004,1,273_1
NLY,2020-11-04,365,0.2849405,1,365_1
NLY,2020-11-04,547,0.3277795,1,547_1
NLY,2020-11-04,730,0.34051750000000003,1,730_1
NMFC,2020-11-04,30,0.291172,1,30_1
NMFC,2020-11-04,60,0.3636045,1,60_1
NMFC,2020-11-04,91,0.3248875,1,91_1
NMFC,2020-11-04,122,0.309416,1,122_1
NMFC,2020-11-04,152,0.34577800000000003,1,152_1
NMIH,2020-11-04,30,0.6624019999999999,1,30_1
NMIH,2020-11-04,60,0.656069,1,60_1
NMIH,2020-11-04,91,0.6308395,1,91_1
NMIH,2020-11-04,122,0.6308940000000001,1,122_1
NMIH,2020-11-04,152,0.625583,1,152_1
NMIH,2020-11-04,182,0.615407,1,182_1
NMM,2020-11-04,30,0.8949175,1,30_1
NMM,2020-11-04,60,0.892968,1,60_1
NMM,2020-11-04,91,0.8319165,1,91_1
NMM,2020-11-04,122,0.8360890000000001,1,122_1
NMM,2020-11-04,152,0.832519,1,152_1
NMM,2020-11-04,182,0.829898,1,182_1
NMR,2020-11-04,30,0.3541435,1,30_1
NMR,2020-11-04,60,0.32986499999999996,1,60_1
NMR,2020-11-04,91,0.4279955,1,91_1
NMR,2020-11-04,122,0.4415375,1,122_1
NMR,2020-11-04,152,0.4417495,1,152_1
NMRD,2020-11-04,30,1.521199,1,30_1
NMRD,2020-11-04,60,1.42103,1,60_1
NMRD,2020-11-04,91,1.3607575,1,91_1
NMRD,2020-11-04,122,1.248837,1,122_1
NMRD,2020-11-04,152,1.1623865,1,152_1
NMRD,2020-11-04,182,1.0795275,1,182_1
NMRK,2020-11-04,30,0.5444875,1,30_1
NMRK,2020-11-04,60,0.5445355,1,60_1
NMRK,2020-11-04,91,0.5515604999999999,1,91_1
NMRK,2020-11-04,122,0.5506055,1,122_1
NMRK,2020-11-04,152,0.543477,1,152_1
NMRK,2020-11-04,182,0.528634,1,182_1
NNA,2020-11-04,30,1.1345874999999999,1,30_1
NNA,2020-11-04,60,1.106774,1,60_1
NNA,2020-11-04,91,1.0904194999999999,1,91_1
NNA,2020-11-04,122,1.070734,1,122_1
NNA,2020-11-04,152,1.0889834999999999,1,152_1
NNA,2020-11-04,182,1.1556655,1,182_1
NNBR,2020-11-04,30,0.940213,1,30_1
NNBR,2020-11-04,60,0.938985,1,60_1
NNBR,2020-11-04,91,0.877483,1,91_1
NNBR,2020-11-04,122,0.878009,1,122_1
NNBR,2020-11-04,152,0.8841315000000001,1,152_1
NNBR,2020-11-04,182,0.898705,1,182_1
NNDM,2020-11-04,30,1.7096114999999998,1,30_1
NNDM,2020-11-04,60,1.759185,1,60_1
NNDM,2020-11-04,91,1.7652945,1,91_1
NNDM,2020-11-04,122,1.7816904999999998,1,122_1
NNDM,2020-11-04,152,1.801137,1,152_1
NNDM,2020-11-04,182,1.803422,1,182_1
NNI,2020-11-04,30,0.5806495,1,30_1
NNI,2020-11-04,60,0.5859725,1,60_1
NNI,2020-11-04,91,0.338179,1,91_1
NNI,2020-11-04,122,0.3321985,1,122_1
NNI,2020-11-04,152,0.333228,1,152_1
NNI,2020-11-04,182,0.33449,1,182_1
NNN,2020-11-04,30,0.36437949999999997,1,30_1
NNN,2020-11-04,60,0.366632,1,60_1
NNN,2020-11-04,91,0.386553,1,91_1
NNN,2020-11-04,122,0.386555,1,122_1
NNN,2020-11-04,152,0.3871685,1,152_1
NNN,2020-11-04,182,0.3916765,1,182_1
NNOX,2020-11-04,30,1.704541,1,30_1
NNOX,2020-11-04,60,1.6539869999999999,1,60_1
NNOX,2020-11-04,91,1.419838,1,91_1
NNOX,2020-11-04,122,1.401957,1,122_1
NNOX,2020-11-04,152,1.344134,1,152_1
NNOX,2020-11-04,182,1.323038,1,182_1
NNOX,2020-11-04,273,1.280387,1,273_1
NNOX,2020-11-04,365,1.2080259999999998,1,365_1
NNOX,2020-11-04,547,1.182652,1,547_1
NNOX,2020-11-04,730,1.145105,1,730_1
NNVC,2020-11-04,30,1.686461,1,30_1
NNVC,2020-11-04,60,1.607213,1,60_1
NNVC,2020-11-04,91,1.5345795,1,91_1
NNVC,2020-11-04,122,1.481773,1,122_1
NNVC,2020-11-04,152,1.505205,1,152_1
NNVC,2020-11-04,182,1.5794575,1,182_1
NOA,2020-11-04,30,0.576897,1,30_1
NOA,2020-11-04,60,0.595021,1,60_1
NOA,2020-11-04,91,0.6566004999999999,1,91_1
NOA,2020-11-04,122,0.6447105,1,122_1
NOA,2020-11-04,152,0.5917245,1,152_1
NOA,2020-11-04,182,0.567375,1,182_1
NOAH,2020-11-04,30,0.479155,1,30_1
NOAH,2020-11-04,60,0.477353,1,60_1
NOAH,2020-11-04,91,0.405571,1,91_1
NOAH,2020-11-04,122,0.40452350000000004,1,122_1
NOAH,2020-11-04,152,0.41405349999999996,1,152_1
NOAH,2020-11-04,182,0.43119850000000004,1,182_1
NOBL,2020-11-04,30,0.25973599999999997,1,30_1
NOBL,2020-11-04,60,0.24068050000000002,1,60_1
NOBL,2020-11-04,91,0.2317695,1,91_1
NOBL,2020-11-04,122,0.2220885,1,122_1
NOBL,2020-11-04,152,0.2230275,1,152_1
NOC,2020-11-04,10,0.311799,1,10_1
NOC,2020-11-04,30,0.2918155,1,30_1
NOC,2020-11-04,60,0.288196,1,60_1
NOC,2020-11-04,91,0.2895905,1,91_1
NOC,2020-11-04,122,0.2928625,1,122_1
NOC,2020-11-04,152,0.294757,1,152_1
NOC,2020-11-04,182,0.295502,1,182_1
NOC,2020-11-04,273,0.29057049999999995,1,273_1
NOC,2020-11-04,365,0.2776615,1,365_1
NOC,2020-11-04,547,0.285402,1,547_1
NOC,2020-11-04,730,0.29392,1,730_1
NOG,2020-11-04,30,1.1249235,1,30_1
NOG,2020-11-04,60,1.1303195,1,60_1
NOG,2020-11-04,91,1.1405630000000002,1,91_1
NOG,2020-11-04,122,1.1453075,1,122_1
NOG,2020-11-04,152,1.139752,1,152_1
NOG,2020-11-04,182,1.1318275,1,182_1
NOK,2020-11-04,10,0.468597,1,10_1
NOK,2020-11-04,30,0.46999199999999997,1,30_1
NOK,2020-11-04,60,0.47137300000000004,1,60_1
NOK,2020-11-04,91,0.472474,1,91_1
NOK,2020-11-04,122,0.4730835,1,122_1
NOK,2020-11-04,152,0.4736545,1,152_1
NOK,2020-11-04,182,0.47445,1,182_1
NOK,2020-11-04,273,0.47944549999999997,1,273_1
NOK,2020-11-04,365,0.483073,1,365_1
NOK,2020-11-04,547,0.4709605,1,547_1
NOK,2020-11-04,730,0.4553525,1,730_1
NOMD,2020-11-04,30,0.30379,1,30_1
NOMD,2020-11-04,60,0.296012,1,60_1
NOMD,2020-11-04,91,0.263664,1,91_1
NOMD,2020-11-04,122,0.266788,1,122_1
NOMD,2020-11-04,152,0.2796905,1,152_1
NOMD,2020-11-04,182,0.285088,1,182_1
NOV,2020-11-04,10,0.788216,1,10_1
NOV,2020-11-04,30,0.8222545,1,30_1
NOV,2020-11-04,60,0.637889,1,60_1
NOV,2020-11-04,91,0.6115875,1,91_1
NOV,2020-11-04,122,0.6129450000000001,1,122_1
NOV,2020-11-04,152,0.599415,1,152_1
NOV,2020-11-04,182,0.5952145,1,182_1
NOV,2020-11-04,273,0.615657,1,273_1
NOV,2020-11-04,365,0.699433,1,365_1
NOV,2020-11-04,547,0.6907705,1,547_1
NOV,2020-11-04,730,0.664017,1,730_1
NOVA,2020-11-04,30,0.8814865000000001,1,30_1
NOVA,2020-11-04,60,0.8675945,1,60_1
NOVA,2020-11-04,91,0.8618669999999999,1,91_1
NOVA,2020-11-04,122,0.844419,1,122_1
NOVA,2020-11-04,152,0.844529,1,152_1
NOVT,2020-11-04,30,0.44276950000000004,1,30_1
NOVT,2020-11-04,60,0.42835049999999997,1,60_1
NOVT,2020-11-04,91,0.3593955,1,91_1
NOVT,2020-11-04,122,0.36665000000000003,1,122_1
NOVT,2020-11-04,152,0.38995500000000005,1,152_1
NOVT,2020-11-04,182,0.39758,1,182_1
NOW,2020-11-04,10,0.3938625,1,10_1
NOW,2020-11-04,30,0.38493,1,30_1
NOW,2020-11-04,60,0.3918275,1,60_1
NOW,2020-11-04,91,0.40238050000000003,1,91_1
NOW,2020-11-04,122,0.4057955,1,122_1
NOW,2020-11-04,152,0.4064595,1,152_1
NOW,2020-11-04,182,0.4069955,1,182_1
NOW,2020-11-04,273,0.40576,1,273_1
NOW,2020-11-04,365,0.398545,1,365_1
NOW,2020-11-04,547,0.3929555,1,547_1
NOW,2020-11-04,730,0.3906525,1,730_1
NP,2020-11-04,30,0.396496,1,30_1
NP,2020-11-04,60,0.4309435,1,60_1
NP,2020-11-04,91,0.4202225,1,91_1
NP,2020-11-04,122,0.42175850000000004,1,122_1
NP,2020-11-04,152,0.4217115,1,152_1
NPO,2020-11-04,30,0.4389535,1,30_1
NPO,2020-11-04,60,0.442091,1,60_1
NPO,2020-11-04,91,0.47428650000000006,1,91_1
NPO,2020-11-04,122,0.4752995,1,122_1
NPO,2020-11-04,152,0.472148,1,152_1
NPO,2020-11-04,182,0.4648975,1,182_1
NPTN,2020-11-04,30,0.5484735000000001,1,30_1
NPTN,2020-11-04,60,0.5879354999999999,1,60_1
NPTN,2020-11-04,91,0.602514,1,91_1
NPTN,2020-11-04,122,0.614082,1,122_1
NPTN,2020-11-04,152,0.636528,1,152_1
NPTN,2020-11-04,182,0.6408484999999999,1,182_1
NQX,2020-11-04,10,0.3134015,1,10_1
NQX,2020-11-04,30,0.2972985,1,30_1
NQX,2020-11-04,60,0.29547650000000003,1,60_1
NQX,2020-11-04,91,0.290547,1,91_1
NQX,2020-11-04,122,0.285022,1,122_1
NQX,2020-11-04,152,0.2823595,1,152_1
NQX,2020-11-04,182,0.277378,1,182_1
NRG,2020-11-04,10,0.434727,1,10_1
NRG,2020-11-04,30,0.3880935,1,30_1
NRG,2020-11-04,60,0.362401,1,60_1
NRG,2020-11-04,91,0.348916,1,91_1
NRG,2020-11-04,122,0.34921250000000004,1,122_1
NRG,2020-11-04,152,0.350676,1,152_1
NRG,2020-11-04,182,0.35477899999999996,1,182_1
NRG,2020-11-04,273,0.358368,1,273_1
NRG,2020-11-04,365,0.363684,1,365_1
NRG,2020-11-04,547,0.3696825,1,547_1
NRG,2020-11-04,730,0.374742,1,730_1
NRP,2020-11-04,30,0.506082,1,30_1
NRP,2020-11-04,60,0.5023770000000001,1,60_1
NRP,2020-11-04,91,0.4985375,1,91_1
NRP,2020-11-04,122,0.5082530000000001,1,122_1
NRP,2020-11-04,152,0.505007,1,152_1
NRT,2020-11-04,30,0.800765,1,30_1
NRT,2020-11-04,60,0.7870334999999999,1,60_1
NRT,2020-11-04,91,0.786266,1,91_1
NRT,2020-11-04,122,0.783612,1,122_1
NRT,2020-11-04,152,0.7701264999999999,1,152_1
NRT,2020-11-04,182,0.7424435,1,182_1
NS,2020-11-04,30,0.5651364999999999,1,30_1
NS,2020-11-04,60,0.5629275,1,60_1
NS,2020-11-04,91,0.5575144999999999,1,91_1
NS,2020-11-04,122,0.5567690000000001,1,122_1
NS,2020-11-04,152,0.551928,1,152_1
NS,2020-11-04,182,0.5473844999999999,1,182_1
NSA,2020-11-04,30,0.280563,1,30_1
NSA,2020-11-04,60,0.27559,1,60_1
NSA,2020-11-04,91,0.344412,1,91_1
NSA,2020-11-04,122,0.345654,1,122_1
NSA,2020-11-04,152,0.3455225,1,152_1
NSC,2020-11-04,10,0.324955,1,10_1
NSC,2020-11-04,30,0.307218,1,30_1
NSC,2020-11-04,60,0.311645,1,60_1
NSC,2020-11-04,91,0.3168315,1,91_1
NSC,2020-11-04,122,0.3197325,1,122_1
NSC,2020-11-04,152,0.320714,1,152_1
NSC,2020-11-04,182,0.3229135,1,182_1
NSC,2020-11-04,273,0.32410649999999996,1,273_1
NSC,2020-11-04,365,0.3196395,1,365_1
NSC,2020-11-04,547,0.31861799999999996,1,547_1
NSC,2020-11-04,730,0.3180735,1,730_1
NSIT,2020-11-04,30,0.5964275,1,30_1
NSIT,2020-11-04,60,0.41518350000000004,1,60_1
NSIT,2020-11-04,91,0.4152485,1,91_1
NSIT,2020-11-04,122,0.4162925,1,122_1
NSIT,2020-11-04,152,0.4183635,1,152_1
NSIT,2020-11-04,182,0.41929550000000004,1,182_1
NSP,2020-11-04,30,0.42237,1,30_1
NSP,2020-11-04,60,0.4251045,1,60_1
NSP,2020-11-04,91,0.43088150000000003,1,91_1
NSP,2020-11-04,122,0.4611185,1,122_1
NSP,2020-11-04,152,0.4644395,1,152_1
NSSC,2020-11-04,30,0.5742445,1,30_1
NSSC,2020-11-04,60,0.5690195,1,60_1
NSSC,2020-11-04,91,0.5398045,1,91_1
NSSC,2020-11-04,122,0.5402145,1,122_1
NSSC,2020-11-04,152,0.5394955,1,152_1
NSSC,2020-11-04,182,0.537705,1,182_1
NSTG,2020-11-04,30,0.6378045,1,30_1
NSTG,2020-11-04,60,0.586167,1,60_1
NSTG,2020-11-04,91,0.5847709999999999,1,91_1
NSTG,2020-11-04,122,0.6598115,1,122_1
NSTG,2020-11-04,152,0.6672225,1,152_1
NTAP,2020-11-04,10,0.4095085,1,10_1
NTAP,2020-11-04,30,0.4611595,1,30_1
NTAP,2020-11-04,60,0.4312365,1,60_1
NTAP,2020-11-04,91,0.417108,1,91_1
NTAP,2020-11-04,122,0.4255295,1,122_1
NTAP,2020-11-04,152,0.423278,1,152_1
NTAP,2020-11-04,182,0.419385,1,182_1
NTAP,2020-11-04,273,0.416849,1,273_1
NTAP,2020-11-04,365,0.41598,1,365_1
NTAP,2020-11-04,547,0.41381199999999996,1,547_1
NTAP,2020-11-04,730,0.406647,1,730_1
NTCT,2020-11-04,30,0.414055,1,30_1
NTCT,2020-11-04,60,0.41300099999999995,1,60_1
NTCT,2020-11-04,91,0.403879,1,91_1
NTCT,2020-11-04,122,0.404651,1,122_1
NTCT,2020-11-04,152,0.406131,1,152_1
NTCT,2020-11-04,182,0.408459,1,182_1
NTES,2020-11-04,10,0.5075075,1,10_1
NTES,2020-11-04,30,0.46188450000000003,1,30_1
NTES,2020-11-04,60,0.415978,1,60_1
NTES,2020-11-04,91,0.407377,1,91_1
NTES,2020-11-04,122,0.40821149999999995,1,122_1
NTES,2020-11-04,152,0.407864,1,152_1
NTES,2020-11-04,182,0.405279,1,182_1
NTES,2020-11-04,273,0.3960945,1,273_1
NTES,2020-11-04,365,0.39405100000000004,1,365_1
NTES,2020-11-04,547,0.39253,1,547_1
NTES,2020-11-04,730,0.3889365,1,730_1
NTGR,2020-11-04,30,0.4575885,1,30_1
NTGR,2020-11-04,60,0.4577245,1,60_1
NTGR,2020-11-04,91,0.496942,1,91_1
NTGR,2020-11-04,122,0.49756900000000004,1,122_1
NTGR,2020-11-04,152,0.4983305,1,152_1
NTGR,2020-11-04,182,0.4995595,1,182_1
NTLA,2020-11-04,30,0.8802715,1,30_1
NTLA,2020-11-04,60,0.9113214999999999,1,60_1
NTLA,2020-11-04,91,0.92557,1,91_1
NTLA,2020-11-04,122,0.850402,1,122_1
NTLA,2020-11-04,152,0.844363,1,152_1
NTNX,2020-11-04,10,0.57866,1,10_1
NTNX,2020-11-04,30,0.805336,1,30_1
NTNX,2020-11-04,60,0.7013499999999999,1,60_1
NTNX,2020-11-04,91,0.6561565,1,91_1
NTNX,2020-11-04,122,0.6274485,1,122_1
NTNX,2020-11-04,152,0.6263425,1,152_1
NTNX,2020-11-04,182,0.6272625000000001,1,182_1
